walking,1
through,1
a,6
crowd,1
the,5
village,1
is,1
aglow,1
kaleidoscope,1
of,1
loud,1
heartbeats,1
under,1
coats,1
everybody,2
here,2
wanted,1
something,1
more,1
searching,1
for,10
sound,1
we,2
hadn't,1
heard,1
before,2
and,5
it,3
said,1
welcome,29
to,32
new,34
york,30
it's,13
been,9
waiting,9
you,15
soundtrack,4
i,3
could,3
dance,3
this,3
beat,5
forevermore,2
lights,4
are,4
so,5
bright,5
but,5
they,5
never,5
blind,5
me,7
when,1
first,1
dropped,1
our,2
bags,1
on,1
apartment,1
floors,1
took,1
broken,1
hearts,1
put,1
them,1
in,1
drawer,1
was,1
someone,1
else,1
can,1
want,2
who,1
boys,2
girls,2
like,3
any,3
great,1
love,3
keeps,1
guessing,1
real,1
everchanging,1
true,1
drives,1
crazy,1
know,1
wouldn't,1
change,1
anything,3
