one,6
maybe,6
wanna,6
lonely,5
love,5
'cause,5
behind,5
truth,5
lies,5
everything,5
want,5
never,4
know,3
tonight,3
yeah,3
lose,3
lover,3
friend,3
night,3
that's,3
alright,3
fucked,3
mind,3
life,3
many,3
times,3
darling,3
hold,2
us,2
stop,2
trying,2
fall,2
keep,2
secret,2
works,2
anyway,2
anything,2
like,2
here's,2
we'll,2
get,2
mean,1
break,1
heart,1
everybody,1
falls,1
apart,1
sometimes,1
found,1
another,1
wish,1
called,1
nobody,1
told,1
speak,1
anymore,1
take,1
good,1
look,1
meant,1
sleep,1
around,1
story,1
oh,1
see,1
future,1
children,1
