fuck,11
wanna,10
nigga,9
back,6
like,6
trust,6
around,6
bust,6
yeah,5
shit,5
long,5
i'm,5
get,5
really,5
make,5
heat,5
that's,5
devil,5
always,5
dance,5
niggas,4
dre,4
baby,4
know,4
what's,4
slim,4
snoop,4
dogg,4
club,4
'cause,4
come,4
right,3
let,3
start,3
watch,3
shady,3
way,3
white,3
he's,3
nuuh,2
whatwhat,2
dr,2
naw,2
crackin',2
throw,2
'til,2
crowds,2
crenshaw,2
beach,2
makin',2
wrong,2
move,2
got,2
bein',2
'em,2
done,2
run,2
love,2
word,2
damn,2
name,2
say,2
found,2
ashes,2
dust,2
leave,2
dick,2
night,2
livin',2
want,2
see,2
go,2
door,2
44,2
detroit,1
nuh,1
shitted,1
two,1
times,1
oh,1
fo',1
sho',1
uhuh,1
smell,1
special,1
whatwhatwhat,1
toast,1
boogie,1
uh,1
boogieoogieoogie,1
ya,1
lay,1
kick,1
old,1
simplistic,1
pimp,1
slim's,1
riots,1
limp,1
bizkit,1
best,1
guilty,1
conscience,1
concerts,1
mosh,1
pits,1
motherfuckers,1
knock,1
unconscious,1
draws,1
rowdy,1
boulevard,1
packed,1
full,1
cars,1
draw,1
south,1
central,1
whoa,1
grownass,1
ignorant,1
men,1
hairtriggers,1
army,1
could,1
harm,1
doggy,1
westside,1
came,1
songs,1
play,1
it'll,1
stare,1
uz',1
carry,1
day,1
sometimes,1
nightmare,1
andre,1
i…,1
somehow,1
hello,1
doggay,1
cut,1
show,1
comin',1
party,1
spittin',1
son,1
hitandrun,1
funds,1
split,1
fifty,1
guns,1
bangbang,1
girl,1
forgot,1
what'd,1
buzzed,1
fucked,1
hangin',1
nephew,1
eminem,1
cuz,1
great,1
american,1
hope,1
uhhuh,1
hooked,1
king,1
motherfuckin',1
west,1
coast,1
head,1
charge,1
watchin',1
dead,1
garage,1
ten,1
o'clock,1
news,1
coverage,1
gotta,1
expose,1
façade,1
little,1
lungs,1
small,1
hotbox,1
god,1
jokes,1
aside,1
bounce,1
us,1
standin',1
12,1
gauge,1
might,1
body,1
bag,1
never,1
cuffs,1
rugged,1
enough,1
things,1
rough,1
shootin',1
puff,1
bitch,1
please,1
must,1
mental,1
disease,1
assume,1
position,1
knees,1
aw,1
big,1
eighty,1
pound,1
balls,1
sixinch,1
mm,1
heezy,1
crazy,1
hahaha,1
give,1
mic,1
recite,1
timothy,1
pickets,1
outside,1
interscope,1
offices,1
every,1
criminal,1
world's,1
misery,1
world,1
gives,1
walk,1
flippin',1
bird,1
urban,1
life,1
kid,1
burbs,1
dreamin',1
screamin',1
mom,1
schemin',1
away,1
home,1
grow,1
evil,1
notice,1
people,1
somewhere,1
deep,1
there's,1
decent,1
human,1
can't,1
reason,1
seeing,1
recent,1
dude,1
who's,1
mean,1
dressin',1
nerd,1
tv,1
heard,1
cd,1
usin',1
fag,1
freely,1
tone,1
suck,1
fuckin',1
faggot,1
happy,1
look,1
trouble,1
everywhere,1
ask,1
bouncers,1
shoot,1
2001,1
forever,1
x,1
z,1
nate,1
