macavity's,7
mystery,1
cat,4
he's,10
called,1
hiddenpaw,1
master,1
criminal,1
defy,1
law,3
bafflement,1
scotland,2
yard,1
flying,1
squad's,1
despair,1
reach,2
scene,2
crime,3
macavity,17
there's,5
one,5
like,5
broken,2
every,1
human,1
breaks,1
gravity,1
powers,1
levitation,1
would,2
make,1
fakir,1
stare,1
ginger,1
tall,1
thin,1
know,2
saw,1
eyes,1
sunken,1
brow,1
deeply,1
lined,1
thought,1
head,2
highly,1
domed,1
coat,1
dusty,1
neglect,1
whiskers,1
uncombed,1
sways,1
side,2
movements,1
snake,1
think,1
half,1
asleep,1
always,2
wide,1
awake,1
fiend,2
feline,2
shape,2
monster,2
depravity,2
may,4
meet,2
bystreet,2
see,2
square,2
crime's,3
discovered,3
outwardly,1
respectable,1
cheats,1
cards,1
footprints,1
found,1
files,1
yard's,1
larder's,1
looted,1
jewel,1
case,1
rifled,1
milk,1
missing,1
another,1
peke's,1
stifled,1
greenhouse,1
glass,1
trellis,1
past,1
repair,1
wonder,1
thing,1
never,1
deceitfulness,1
suavity,1
alibi,1
two,1
spare,1
ever,1
time,2
deed,1
took,1
place,1
say,1
cats,1
whose,1
wicked,1
deeds,1
widely,1
known,1
might,1
mention,1
mungojerrie,1
rumpleteazer,1
griddlebone,1
nothing,1
agents,1
controls,1
operations,1
napoleon,1
